999,ID973915,973915,2,37.418,359.446,465.459,0,396,396,12,1,-10921639,232.055,255,0,255,113475,73.044,21.909,0.968,3.126
1000,ID974025,974025,2,37.450,359.534,463.437,0,397,397,12,1,-10921639,231.012,255,0,255,112965,74.517,21.797,0.970,3.052
1001,ID974131,974131,2,37.552,358.932,463.870,0,398,398,12,1,-10921639,231.534,255,0,255,113220,73.786,22.478,0.979,3.104
1002,ID974243,974243,2,37.450,358.068,464.550,0,399,399,12,1,-10921639,222.669,255,0,255,108885,84.935,21.159,0.983,2.599
1003,ID974342,974342,2,37.514,357.324,465.100,0,400,400,12,1,-10921639,228.926,255,0,255,111945,77.338,22.082,0.982,2.933
1004,ID974450,974450,2,37.481,358.542,465.064,0,401,401,12,1,-10921639,233.098,255,0,255,113985,71.524,22.458,0.967,3.204
1005,ID974555,974555,2,37.532,360.229,465.939,0,402,402,12,1,-10921639,228.926,255,0,255,111945,77.338,21.809,0.982,2.933
1006,ID974661,974661,2,37.456,361.118,465.156,0,403,403,12,1,-10921639,216.411,255,0,255,105825,91.478,20.912,0.995,2.360
1007,ID974769,974769,2,37.506,362.431,464.333,0,404,404,12,1,-10921639,229.448,255,0,255,112200,76.648,22.080,0.980,2.963
1008,ID974881,974881,2,37.526,361.804,463.745,0,405,405,12,1,-10921639,227.362,255,0,255,111180,79.352,21.559,0.981,2.838
1009,ID974983,974983,2,37.347,359.183,464.489,0,406,406,12,1,-10921639,214.325,255,0,255,104805,93.464,20.531,0.995,2.287
1010,ID975090,975090,2,37.507,359.529,465.704,0,407,407,12,1,-10921639,226.840,255,0,255,110925,80.005,21.386,0.981,2.809
1011,ID975195,975195,2,37.493,359.860,465.688,0,408,408,12,1,-10921639,223.190,255,0,255,109140,84.346,21.207,0.986,2.627
1012,ID975307,975307,2,37.490,360.047,465.429,0,409,409,12,1,-10921639,220.583,255,0,255,107865,87.220,21.211,0.994,2.521
1013,ID975419,975419,2,37.532,358.764,466.698,0,410,410,12,1,-10921639,225.276,255,0,255,110160,81.913,21.470,0.987,2.733
1014,ID975520,975520,2,37.309,358.712,467.667,0,411,411,12,1,-10921639,210.675,255,0,255,103020,96.733,20.712,0.990,2.167
1015,ID975624,975624,2,37.013,358.837,467.843,0,412,412,12,1,-10921639,193.466,255,0,255,94605,109.220,20.238,1.000,1.771
1016,ID975731,975731,2,37.102,359.580,470.925,0,413,413,12,1,-10921639,198.160,255,0,255,96900,106.238,20.231,1.000,1.865
1017,ID975836,975836,2,37.233,359.878,470.872,0,414,414,12,1,-10921639,202.853,255,0,255,99195,102.956,20.571,1.000,1.970
1018,ID975937,975937,2,37.063,358.911,471.360,0,415,415,12,1,-10921639,196.074,255,0,255,95880,107.599,20.389,1.000,1.822
1019,ID976042,976042,2,37.123,359.233,471.117,0,416,416,12,1,-10921639,199.724,255,0,255,97665,105.179,20.229,1.000,1.899
1020,ID976151,976151,2,37.115,360.494,472.099,0,417,417,12,1,-10921639,202.331,255,0,255,98940,103.336,19.970,1.000,1.958
1021,ID976254,976254,2,37.308,360.501,472.221,0,418,418,12,1,-10921639,210.153,255,0,255,102765,97.180,20.678,0.993,2.155
1022,ID976357,976357,2,37.371,359.384,472.787,0,419,419,12,1,-10921639,213.282,255,0,255,104295,94.424,20.774,0.992,2.249
1023,ID976454,976454,2,37.404,357.463,472.891,0,420,420,12,1,-10921639,217.975,255,0,255,106590,89.928,20.842,0.989,2.410
1024,ID976561,976561,2,37.482,357.938,474.342,0,421,421,12,1,-10921639,221.104,255,0,255,108120,86.659,21.217,0.994,2.543
1025,ID976668,976668,2,37.503,358.703,474.902,0,422,422,12,1,-10921639,223.190,255,0,255,109140,84.346,21.207,0.986,2.627
1026,ID976772,976772,2,37.441,358.900,473.919,0,423,423,12,1,-10921639,220.583,255,0,255,107865,87.220,20.961,0.986,2.511
1027,ID976878,976878,2,37.223,358.013,474.309,0,424,424,12,1,-10921639,207.025,255,0,255,101235,99.762,20.375,0.998,2.073
1028,ID976984,976984,2,37.326,356.369,472.912,0,425,425,12,1,-10921639,208.589,255,0,255,102000,98.492,20.670,0.995,2.112
1029,ID977086,977086,2,37.329,355.589,473.472,0,426,426,12,1,-10921639,214.847,255,0,255,105060,92.976,20.740,0.988,2.297
1030,ID977185,977185,2,37.332,357.490,473.110,0,427,427,12,1,-10921639,211.196,255,0,255,103275,96.282,20.505,0.998,2.192
1031,ID977286,977286,2,37.364,357.739,471.932,0,428,428,12,1,-10921639,212.761,255,0,255,104040,94.896,20.762,0.992,2.233
1032,ID977392,977392,2,37.473,356.258,472.731,0,429,429,12,1,-10921639,221.104,255,0,255,108120,86.659,21.063,0.987,2.535
1033,ID977501,977501,2,37.490,354.345,473.933,0,430,430,12,1,-10921639,222.147,255,0,255,108630,85.517,21.154,0.987,2.581
1034,ID977601,977601,2,37.453,354.994,474.845,0,431,431,12,1,-10921639,216.411,255,0,255,105825,91.478,20.924,0.992,2.356
1035,ID977696,977696,2,37.387,356.502,475.246,0,432,432,12,1,-10921639,217.975,255,0,255,106590,89.928,20.867,0.987,2.408
1036,ID977800,977800,2,37.291,357.665,474.392,0,433,433,12,1,-10921639,208.067,255,0,255,101745,98.920,20.557,0.998,2.102
1037,ID977895,977895,2,37.396,357.145,476.436,0,434,434,12,1,-10921639,213.804,255,0,255,104550,93.947,20.554,1.000,2.276
1038,ID977990,977990,2,37.476,357.880,475.204,0,435,435,12,1,-10921639,221.104,255,0,255,108120,86.659,21.063,0.989,2.537
1039,ID978088,978088,2,37.420,358.203,475.006,0,436,436,12,1,-10921639,212.761,255,0,255,104040,94.896,20.817,0.998,2.240
1040,ID978187,978187,2,37.509,358.306,475.165,0,437,437,12,1,-10921639,226.840,255,0,255,110925,80.005,21.685,0.984,2.813
1041,ID978278,978278,2,37.453,358.704,476.227,0,438,438,12,1,-10921639,223.712,255,0,255,109395,83.749,21.081,0.981,2.646
1042,ID978381,978381,2,37.389,359.662,475.017,0,439,439,12,1,-10921639,212.239,255,0,255,103785,95.363,20.840,0.998,2.224
1043,ID978480,978480,2,37.308,362.654,473.438,0,440,440,12,1,-10921639,216.411,255,0,255,105825,91.478,20.738,0.982,2.344
1044,ID978582,978582,2,37.234,363.454,470.846,0,441,441,12,1,-10921639,204.417,255,0,255,99960,101.790,20.467,1.000,2.008
1045,ID978676,978676,2,37.259,364.255,470.381,0,442,442,12,1,-10921639,207.546,255,0,255,101490,99.343,20.481,1.000,2.089
1046,ID978774,978774,2,37.305,365.127,470.347,0,443,443,12,1,-10921639,208.067,255,0,255,101745,98.920,20.564,1.000,2.103
1047,ID978874,978874,2,37.356,364.438,471.507,0,444,444,12,1,-10921639,215.368,255,0,255,105315,92.482,20.852,0.985,2.311
1048,ID978972,978972,2,37.445,365.190,472.514,0,445,445,12,1,-10921639,219.540,255,0,255,107355,88.322,20.991,0.984,2.466
1049,ID979075,979075,2,37.507,364.586,473.084,0,446,446,12,1,-10921639,231.012,255,0,255,112965,74.517,21.801,0.974,3.060
1050,ID979181,979181,2,37.488,364.619,473.375,0,447,447,12,1,-10921639,231.534,255,0,255,113220,73.786,22.807,0.971,3.092
1051,ID979279,979279,2,37.532,362.175,473.237,0,448,448,12,1,-10921639,231.012,255,0,255,112965,74.517,22.478,0.979,3.067
1052,ID979384,979384,2,37.499,362.650,472.707,0,449,449,12,1,-10921639,229.448,255,0,255,112200,76.648,21.804,0.977,2.959
1053,ID979489,979489,2,37.554,361.916,470.913,0,450,450,12,1,-10921639,239.356,255,0,255,117045,61.255,23.150,0.968,3.844
1054,ID979586,979586,2,37.387,359.825,471.506,0,451,451,12,1,-10921639,243.528,255,0,255,119085,52.911,23.240,0.942,4.465
1055,ID979692,979692,2,37.436,357.878,472.365,0,452,452,12,1,-10921639,243.528,255,0,255,119085,52.911,23.111,0.946,4.475
1056,ID979802,979802,2,37.447,358.214,472.212,0,453,453,12,1,-10921639,248.742,255,0,255,121635,39.494,23.357,0.942,6.109
1057,ID979915,979915,2,37.388,358.365,471.275,0,454,454,12,1,-10921639,246.135,255,0,255,120360,46.760,23.251,0.938,5.097
1058,ID980025,980025,2,37.459,358.098,470.099,0,455,455,12,1,-10921639,244.571,255,0,255,119595,50.557,23.192,0.949,4.711
1059,ID980120,980120,2,37.434,357.925,468.470,0,456,456,12,1,-10921639,245.092,255,0,255,119850,49.329,23.241,0.944,4.825
1060,ID980203,980203,2,37.536,357.716,468.091,0,457,457,12,1,-10921639,238.313,255,0,255,116535,63.126,23.083,0.968,3.713
1061,ID980271,980271,2,37.556,357.210,467.778,0,458,458,12,1,-10921639,232.055,255,0,255,113475,73.044,22.897,0.980,3.145
1062,ID980340,980340,2,37.557,357.203,467.915,0,459,459,12,1,-10921639,234.141,255,0,255,114495,69.957,22.945,0.976,3.306
1063,ID980410,980410,2,37.472,355.757,469.574,0,460,460,12,1,-10921639,220.061,255,0,255,107610,87.775,21.085,0.992,2.497
1064,ID980473,980473,2,37.517,354.918,468.402,0,461,461,12,1,-10921639,225.276,255,0,255,110160,81.913,21.470,0.987,2.733
1065,ID980628,980628,2,37.551,354.646,468.929,0,462,462,12,1,-10921639,235.706,255,0,255,115260,67.507,22.950,0.973,3.444
1066,ID980546,980546,2,37.559,353.853,468.127,0,463,463,12,1,-10921639,232.577,255,0,255,113730,72.290,22.855,0.979,3.183
1067,ID980722,980722,2,37.539,354.579,467.329,0,464,464,12,1,-10921639,233.620,255,0,255,114240,70.747,22.858,0.974,3.260
1068,ID980821,980821,2,37.445,355.494,467.406,0,465,465,12,1,-10921639,232.055,255,0,255,113475,73.044,21.838,0.968,3.126
1069,ID981032,981032,2,37.544,355.883,466.959,0,466,466,12,1,-10921639,237.791,255,0,255,116280,64.035,23.073,0.971,3.658
1070,ID980928,980928,2,37.494,355.417,467.008,0,467,467,12,1,-10921639,240.399,255,0,255,117555,59.307,23.087,0.958,3.967
1071,ID981138,981138,2,37.455,353.983,467.442,0,468,468,12,1,-10921639,242.485,255,0,255,118575,55.145,23.026,0.950,4.284
1072,ID981251,981251,2,37.471,354.321,466.675,0,469,469,12,1,-10921639,238.834,255,0,255,116790,62.200,23.121,0.959,3.760
1073,ID981364,981364,2,37.439,354.552,463.732,0,470,470,12,1,-10921639,239.877,255,0,255,117300,60.291,23.013,0.952,3.881
1074,ID981473,981473,2,37.479,355.213,463.505,0,471,471,12,1,-10921639,234.663,255,0,255,114750,69.154,22.918,0.966,3.334
1075,ID981587,981587,2,37.482,355.973,463.486,0,472,472,12,1,-10921639,240.399,255,0,255,117555,59.307,22.991,0.958,3.967
1076,ID981700,981700,2,37.519,358.599,463.128,0,473,473,12,1,-10921639,234.141,255,0,255,114495,69.957,22.950,0.972,3.299
1077,ID982034,982034,2,37.552,358.876,462.970,0,474,474,12,1,-10921639,236.227,255,0,255,115515,66.662,23.068,0.972,3.493
1078,ID981813,981813,2,37.551,358.163,463.974,0,475,475,12,1,-10921639,235.184,255,0,255,115005,68.337,22.947,0.975,3.397
1079,ID981926,981926,2,37.464,356.765,462.679,0,476,476,12,1,-10921639,234.663,255,0,255,114750,69.154,22.450,0.963,3.329
1080,ID982134,982134,2,37.499,355.302,460.073,0,477,477,12,1,-10921639,238.834,255,0,255,116790,62.200,22.978,0.962,3.766
1081,ID982244,982244,2,37.437,356.067,460.616,0,478,478,12,1,-10921639,242.485,255,0,255,118575,55.145,23.192,0.949,4.281
1082,ID982342,982342,2,37.442,355.302,459.784,0,479,479,12,1,-10921639,244.571,255,0,255,119595,50.557,23.297,0.946,4.704
1083,ID982450,982450,2,37.391,353.942,459.205,0,480,480,12,1,-10921639,250.307,255,0,255,122400,34.310,23.542,0.933,7.042
1084,ID982551,982551,2,37.372,352.005,458.569,0,481,481,12,1,-10921639,246.656,255,0,255,120615,45.412,23.367,0.935,5.248
1085,ID982645,982645,2,37.284,352.311,458.477,0,482,482,12,1,-10921639,246.135,255,0,255,120360,46.760,23.600,0.925,5.059
1086,ID982735,982735,2,37.338,354.266,460.599,0,483,483,12,1,-10921639,248.221,255,0,255,121380,41.063,23.541,0.931,5.829
1087,ID982830,982830,2,37.247,354.505,462.379,0,484,484,12,1,-10921639,247.699,255,0,255,121125,42.568,23.691,0.924,5.589
1088,ID982926,982926,2,37.375,354.477,461.721,0,485,485,12,1,-10921639,244.571,255,0,255,119595,50.557,23.392,0.942,4.694
1089,ID983029,983029,2,37.448,355.570,462.718,0,486,486,12,1,-10921639,242.485,255,0,255,118575,55.145,23.223,0.950,4.284
1090,ID983129,983129,2,37.318,356.671,461.358,0,487,487,12,1,-10921639,245.613,255,0,255,120105,48.064,23.310,0.933,4.933
1091,ID983233,983233,2,37.376,356.386,462.094,0,488,488,12,1,-10921639,247.178,255,0,255,120870,44.016,23.392,0.936,5.430
1092,ID983325,983325,2,37.405,356.871,460.380,0,489,489,12,1,-10921639,241.442,255,0,255,118065,57.273,23.149,0.948,4.104
1093,ID983420,983420,2,37.481,355.282,461.695,0,490,490,12,1,-10921639,240.399,255,0,255,117555,59.307,23.166,0.958,3.967
1094,ID983513,983513,2,37.477,354.423,462.584,0,491,491,12,1,-10921639,235.184,255,0,255,115005,68.337,22.970,0.964,3.379
1095,ID983613,983613,2,37.452,354.531,463.506,0,492,492,12,1,-10921639,235.184,255,0,255,115005,68.337,22.805,0.961,3.374
1096,ID983711,983711,2,37.528,355.116,463.303,0,493,493,12,1,-10921639,237.270,255,0,255,116025,64.926,22.959,0.969,3.597
1097,ID983808,983808,2,37.486,354.398,464.688,0,494,494,12,1,-10921639,233.620,255,0,255,114240,70.747,22.455,0.966,3.244
1098,ID983906,983906,2,37.553,354.984,467.858,0,495,495,12,1,-10921639,236.748,255,0,255,115770,65.802,23.068,0.972,3.547
1099,ID984020,984020,2,37.487,352.931,467.214,0,496,496,12,1,-10921639,245.092,255,0,255,119850,49.329,23.249,0.952,4.846
1100,ID984128,984128,2,37.452,353.480,467.038,0,497,497,12,1,-10921639,240.920,255,0,255,117810,58.301,23.109,0.954,4.035
1101,ID984241,984241,2,37.395,353.320,465.534,0,498,498,12,1,-10921639,242.485,255,0,255,118575,55.145,23.165,0.944,4.272
1102,ID984347,984347,2,37.472,352.072,464.557,0,499,499,12,1,-10921639,240.920,255,0,255,117810,58.301,23.094,0.957,4.041
1103,ID984460,984460,2,37.455,352.387,463.435,0,500,500,12,1,-10921639,239.877,255,0,255,117300,60.291,22.939,0.957,3.890
1104,ID984568,984568,2,37.492,352.176,462.665,0,501,501,12,1,-10921639,239.877,255,0,255,117300,60.291,23.151,0.961,3.899
1105,ID984664,984664,2,37.523,353.064,462.159,0,502,502,12,1,-10921639,241.442,255,0,255,118065,57.273,23.151,0.961,4.132
1106,ID984756,984756,2,37.485,354.237,463.606,0,503,503,12,1,-10921639,233.098,255,0,255,113985,71.524,22.862,0.969,3.207
1107,ID984851,984851,2,37.527,353.224,462.009,0,504,504,12,1,-10921639,236.227,255,0,255,115515,66.662,22.998,0.970,3.490
1108,ID984947,984947,2,37.504,352.770,460.412,0,505,505,12,1,-10921639,231.012,255,0,255,112965,74.517,22.188,0.976,3.062
1109,ID985046,985046,2,37.500,352.703,460.304,0,506,506,12,1,-10921639,231.012,255,0,255,112965,74.517,22.803,0.976,3.062
1110,ID985150,985150,2,37.481,353.885,459.487,0,507,507,12,1,-10921639,236.748,255,0,255,115770,65.802,23.006,0.968,3.539
1111,ID985262,985262,2,37.501,352.777,458.612,0,508,508,12,1,-10921639,238.313,255,0,255,116535,63.126,23.025,0.962,3.702
1112,ID985373,985373,2,37.514,352.446,459.225,0,509,509,12,1,-10921639,236.227,255,0,255,115515,66.662,22.862,0.969,3.488
1113,ID985487,985487,2,37.503,351.422,459.625,0,510,510,12,1,-10921639,231.534,255,0,255,113220,73.786,22.468,0.973,3.095
1114,ID985603,985603,2,37.486,350.233,459.346,0,511,511,12,1,-10921639,225.798,255,0,255,110415,81.286,21.438,0.983,2.754
1115,ID985715,985715,2,37.527,351.105,459.184,0,512,512,12,1,-10921639,228.926,255,0,255,111945,77.338,21.979,0.982,2.933
1116,ID985834,985834,2,37.483,351.055,459.425,0,513,513,12,1,-10921639,226.840,255,0,255,110925,80.005,21.435,0.980,2.806
1117,ID985949,985949,2,37.470,349.137,460.815,0,514,514,12,1,-10921639,223.712,255,0,255,109395,83.749,21.207,0.986,2.652
1118,ID986064,986064,2,37.474,347.844,460.955,0,515,515,12,1,-10921639,217.975,255,0,255,106590,89.928,20.994,0.995,2.418
1119,ID986183,986183,2,37.525,348.965,460.801,0,516,516,12,1,-10921639,222.147,255,0,255,108630,85.517,21.263,0.992,2.587
1120,ID986299,986299,2,37.388,348.783,458.892,0,517,517,12,1,-10921639,212.761,255,0,255,104040,94.896,20.788,0.995,2.236
1121,ID986414,986414,2,37.364,349.325,456.601,0,518,518,12,1,-10921639,211.718,255,0,255,103530,95.825,20.788,0.990,2.198
1122,ID986525,986525,2,37.474,348.732,455.344,0,519,519,12,1,-10921639,221.626,255,0,255,108375,86.092,21.063,0.987,2.558
1123,ID986638,986638,2,37.458,347.960,454.614,0,520,520,12,1,-10921639,221.626,255,0,255,108375,86.092,21.049,0.986,2.556
1124,ID986744,986744,2,37.499,349.302,453.861,0,521,521,12,1,-10921639,224.233,255,0,255,109650,83.145,21.319,0.986,2.678
1125,ID986864,986864,2,37.488,348.350,454.935,0,522,522,12,1,-10921639,218.497,255,0,255,106845,89.399,21.022,0.994,2.436
1126,ID986971,986971,2,37.415,348.691,454.706,0,523,523,12,1,-10921639,218.497,255,0,255,106845,89.399,20.910,0.989,2.430
1127,ID987095,987095,2,37.446,349.974,455.909,0,524,524,12,1,-10921639,214.847,255,0,255,105060,92.976,20.926,0.998,2.309
1128,ID987209,987209,2,37.367,351.045,456.920,0,525,525,12,1,-10921639,210.153,255,0,255,102765,97.180,20.707,0.998,2.161
1129,ID987322,987322,2,37.262,350.819,458.718,0,526,526,12,1,-10921639,205.460,255,0,255,100470,100.992,20.636,0.998,2.033
1130,ID987435,987435,2,37.380,348.865,458.670,0,527,527,12,1,-10921639,209.632,255,0,255,102510,97.622,20.790,1.000,2.147
1131,ID987555,987555,2,37.346,348.731,459.890,0,528,528,12,1,-10921639,213.804,255,0,255,104550,93.947,20.728,0.988,2.263
1132,ID987666,987666,2,37.263,347.634,460.224,0,529,529,12,1,-10921639,205.982,255,0,255,100725,100.586,20.594,0.998,2.046
1133,ID987782,987782,2,37.346,348.092,459.669,0,530,530,12,1,-10921639,209.632,255,0,255,102510,97.622,20.678,0.995,2.142
1134,ID987897,987897,2,37.417,346.887,458.322,0,531,531,12,1,-10921639,211.196,255,0,255,103275,96.282,20.789,1.000,2.194
1135,ID988013,988013,2,37.433,346.623,456.814,0,532,532,12,1,-10921639,215.890,255,0,255,105570,91.983,20.868,0.995,2.341
1136,ID988128,988128,2,37.549,347.102,456.146,0,533,533,12,1,-10921639,219.540,255,0,255,107355,88.322,21.267,1.000,2.486
1137,ID988248,988248,2,37.507,347.346,457.214,0,534,534,12,1,-10921639,221.626,255,0,255,108375,86.092,21.278,0.994,2.566
1138,ID988367,988367,2,37.450,348.322,456.936,0,535,535,12,1,-10921639,217.975,255,0,255,106590,89.928,20.963,0.990,2.412
1139,ID988477,988477,2,37.458,347.033,456.473,0,536,536,12,1,-10921639,220.061,255,0,255,107610,87.775,21.036,0.992,2.497
1140,ID988597,988597,2,37.446,348.193,455.703,0,537,537,12,1,-10921639,217.975,255,0,255,106590,89.928,20.923,0.989,2.410
1141,ID988703,988703,2,37.441,348.266,455.849,0,538,538,12,1,-10921639,218.497,255,0,255,106845,89.399,20.944,0.989,2.430
1142,ID988813,988813,2,37.514,348.426,455.125,0,539,539,12,1,-10921639,226.840,255,0,255,110925,80.005,21.466,0.983,2.811
1143,ID988925,988925,2,37.482,346.526,453.877,0,540,540,12,1,-10921639,231.534,255,0,255,113220,73.786,21.549,0.968,3.087
1144,ID989038,989038,2,37.469,346.542,453.912,0,541,541,12,1,-10921639,225.276,255,0,255,110160,81.913,21.204,0.980,2.722
1145,ID989150,989150,2,37.473,347.167,454.235,0,542,542,12,1,-10921639,228.926,255,0,255,111945,77.338,21.927,0.979,2.928
1146,ID989261,989261,2,37.559,347.909,453.086,0,543,543,12,1,-10921639,228.926,255,0,255,111945,77.338,22.200,0.985,2.937
1147,ID989368,989368,2,37.533,348.806,452.917,0,544,544,12,1,-10921639,229.448,255,0,255,112200,76.648,21.807,0.980,2.963
1148,ID989476,989476,2,37.508,349.811,454.219,0,545,545,12,1,-10921639,232.055,255,0,255,113475,73.044,21.969,0.973,3.133
1149,ID989591,989591,2,37.523,349.681,455.710,0,546,546,12,1,-10921639,234.663,255,0,255,114750,69.154,22.860,0.972,3.345
1150,ID989702,989702,2,37.495,350.782,455.541,0,547,547,12,1,-10921639,236.748,255,0,255,115770,65.802,22.923,0.963,3.530
1151,ID989808,989808,2,37.551,349.292,456.834,0,548,548,12,1,-10921639,233.098,255,0,255,113985,71.524,22.945,0.976,3.219
1152,ID989923,989923,2,37.439,349.587,455.610,0,549,549,12,1,-10921639,235.706,255,0,255,115260,67.507,22.442,0.959,3.418
1153,ID990034,990034,2,37.587,349.026,454.785,0,550,550,12,1,-10921639,234.141,255,0,255,114495,69.957,23.068,0.982,3.316
1154,ID990149,990149,2,37.494,348.684,453.767,0,551,551,12,1,-10921639,227.883,255,0,255,111435,78.690,21.384,0.978,2.864
1155,ID990258,990258,2,37.517,347.704,455.043,0,552,552,12,1,-10921639,230.491,255,0,255,112710,75.238,21.803,0.976,3.026
1156,ID990379,990379,2,37.494,346.377,454.362,0,553,553,12,1,-10921639,233.620,255,0,255,114240,70.747,22.178,0.969,3.249
1157,ID990492,990492,2,37.487,346.464,453.965,0,554,554,12,1,-10921639,222.669,255,0,255,108885,84.935,21.161,0.986,2.603
1158,ID990609,990609,2,37.548,345.900,454.933,0,555,555,12,1,-10921639,235.706,255,0,255,115260,67.507,22.953,0.972,3.442
1159,ID990713,990713,2,37.571,346.244,456.036,0,556,556,12,1,-10921639,231.012,255,0,255,112965,74.517,22.893,0.985,3.076
1160,ID990824,990824,2,37.503,346.027,455.385,0,557,557,12,1,-10921639,229.448,255,0,255,112200,76.648,22.805,0.983,2.968
1161,ID990942,990942,2,37.513,346.602,456.354,0,558,558,12,1,-10921639,228.405,255,0,255,111690,78.019,21.669,0.978,2.896
1162,ID991056,991056,2,37.480,346.475,458.122,0,559,559,12,1,-10921639,224.755,255,0,255,109905,82.533,21.207,0.983,2.700
1163,ID991173,991173,2,37.508,347.567,459.312,0,560,560,12,1,-10921639,232.577,255,0,255,113730,72.290,22.807,0.973,3.173
1164,ID991287,991287,2,37.485,346.541,458.774,0,561,561,12,1,-10921639,238.834,255,0,255,116790,62.200,22.986,0.959,3.760
