1483,ID536273,536273,3,36.813,691.130,611.416,0,346,346,11.500,1,-10921639,251.350,255,0,255,122910,30.321,23.581,0.886,7.790
1484,ID536448,536448,3,36.778,689.869,609.998,0,347,347,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.328,0.882,20.686
1485,ID536621,536621,3,36.723,689.003,611.966,0,348,348,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.381,0.878,20.635
1486,ID536807,536807,3,36.797,690.581,611.796,0,349,349,11.500,1,-10921639,250.828,255,0,255,122655,32.381,23.782,0.886,7.278
1487,ID536982,536982,3,36.686,689.864,611.122,0,350,350,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.388,0.875,20.602
1488,ID537151,537151,3,36.587,689.427,610.982,0,351,351,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.292,0.870,11.828
1489,ID537323,537323,3,36.574,689.508,609.474,0,352,352,11.500,1,-10921639,249.785,255,0,255,122145,36.128,23.155,0.873,6.446
1490,ID537496,537496,3,36.471,690.553,609.101,0,353,353,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.400,0.862,20.433
1491,ID537660,537660,3,36.217,688.992,610.533,0,354,354,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.463,0.846,14.288
1492,ID537822,537822,3,36.090,687.107,609.130,0,355,355,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.640,0.836,Infinity
1493,ID538002,538002,3,36.044,686.970,610.776,0,356,356,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.643,0.834,Infinity
1494,ID538173,538173,3,35.837,688.983,610.321,0,357,357,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.791,0.821,Infinity
1495,ID538330,538330,3,35.916,689.845,610.369,0,358,358,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.668,0.827,Infinity
1496,ID538478,538478,3,36.106,689.941,611.676,0,359,359,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.645,0.838,Infinity
1497,ID538630,538630,3,35.955,690.310,610.832,0,360,360,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.690,0.829,Infinity
1498,ID538794,538794,3,36.172,690.792,611.204,0,361,361,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.541,0.844,Infinity
1499,ID538958,538958,3,36.449,690.323,610.776,0,362,362,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.434,0.860,Infinity
1500,ID539295,539295,3,36.680,693.730,607.548,0,363,363,11.500,1,-10921639,251.350,255,0,255,122910,30.321,23.767,0.878,7.751
1501,ID539130,539130,3,36.876,694.156,605.511,0,364,364,11.500,1,-10921639,249.264,255,0,255,121890,37.852,23.176,0.892,6.210
1502,ID539460,539460,3,37.158,691.207,605.364,0,365,365,11.500,1,-10921639,244.571,255,0,255,119595,50.557,22.489,0.918,4.630
1503,ID539637,539637,3,37.243,691.790,606.544,0,366,366,11.500,1,-10921639,241.442,255,0,255,118065,57.273,22.359,0.929,4.059
1504,ID539983,539983,3,36.913,692.263,605.338,0,367,367,11.500,1,-10921639,250.828,255,0,255,122655,32.381,23.177,0.894,7.314
1505,ID539804,539804,3,36.997,693.997,605.021,0,368,368,11.500,1,-10921639,253.957,255,0,255,124185,16.291,23.803,0.898,14.753
1506,ID540167,540167,3,36.815,694.488,603.335,0,369,369,11.500,1,-10921639,248.742,255,0,255,121635,39.494,23.075,0.889,5.929
1507,ID540363,540363,3,36.267,693.483,604.282,0,370,370,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.516,0.849,Infinity
1508,ID540712,540712,3,36.266,693.741,605.754,0,371,371,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.567,0.848,Infinity
1509,ID540531,540531,3,36.211,692.569,607.554,0,372,372,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.530,0.847,Infinity
1510,ID540902,540902,3,36.364,691.854,609.814,0,373,373,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.524,0.853,Infinity
1511,ID541101,541101,3,36.546,688.901,608.920,0,374,374,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.478,0.865,Infinity
1512,ID541294,541294,3,36.437,687.579,609.720,0,375,375,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.376,0.860,14.419
1513,ID541468,541468,3,36.446,687.489,610.258,0,376,376,11.500,1,-10921639,252.393,255,0,255,123420,25.679,24.222,0.862,9.102
1514,ID541643,541643,3,36.554,687.315,610.525,0,377,377,11.500,1,-10921639,251.350,255,0,255,122910,30.321,24.218,0.869,7.706
1515,ID541845,541845,3,36.496,687.614,611.140,0,378,378,11.500,1,-10921639,252.914,255,0,255,123675,22.992,24.335,0.864,10.197
1516,ID542031,542031,3,36.534,689.486,613.414,0,379,379,11.500,1,-10921639,251.350,255,0,255,122910,30.321,23.998,0.869,7.706
1517,ID542226,542226,3,36.295,688.329,613.099,0,380,380,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.523,0.849,Infinity
1518,ID542419,542419,3,36.468,687.559,614.397,0,381,381,11.500,1,-10921639,252.914,255,0,255,123675,22.992,24.222,0.864,10.197
1519,ID542600,542600,3,36.509,686.323,614.713,0,382,382,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.365,0.864,11.789
1520,ID542780,542780,3,36.262,686.282,612.563,0,383,383,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.420,0.849,14.312
1521,ID542961,542961,3,36.013,685.134,611.426,0,384,384,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.670,0.832,Infinity
1522,ID543140,543140,3,36.480,684.942,612.687,0,385,385,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.452,0.861,Infinity
1523,ID543318,543318,3,36.216,686.481,612.463,0,386,386,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.426,0.847,14.300
1524,ID543504,543504,3,36.322,685.484,612.529,0,387,387,11.500,1,-10921639,251.871,255,0,255,123165,28.101,24.232,0.854,8.258
1525,ID543693,543693,3,36.116,684.555,612.092,0,388,388,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.604,0.839,Infinity
1526,ID543870,543870,3,36.072,684.907,612.233,0,389,389,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.649,0.835,Infinity
1527,ID544050,544050,3,35.986,687.691,613.519,0,390,390,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.643,0.832,20.046
1528,ID544240,544240,3,36.470,691.266,614.764,0,391,391,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.452,0.861,20.416
1529,ID544422,544422,3,36.372,690.659,614.477,0,392,392,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.356,0.856,11.730
1530,ID544605,544605,3,36.319,691.461,614.902,0,393,393,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.460,0.853,14.348
1531,ID544802,544802,3,36.074,691.344,614.272,0,394,394,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.623,0.836,Infinity
1532,ID544983,544983,3,36.331,690.680,614.623,0,395,395,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.505,0.853,14.348
1533,ID545154,545154,3,36.451,689.348,615.123,0,396,396,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.457,0.860,Infinity
1534,ID545324,545324,3,36.114,689.910,614.394,0,397,397,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.621,0.839,Infinity
1535,ID545676,545676,3,36.155,690.575,614.144,0,398,398,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.596,0.841,Infinity
1536,ID545840,545840,3,36.194,688.596,613.030,0,399,399,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.612,0.843,Infinity
1537,ID545501,545501,3,36.067,688.780,611.878,0,400,400,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.664,0.835,Infinity
1538,ID546003,546003,3,36.112,689.068,612.158,0,401,401,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.630,0.838,Infinity
1539,ID546164,546164,3,36.185,687.713,611.448,0,402,402,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.477,0.843,14.264
1540,ID546526,546526,3,35.766,687.351,613.380,0,403,403,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.808,0.818,Infinity
1541,ID546345,546345,3,35.535,685.528,614.760,0,404,404,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.980,0.806,Infinity
1542,ID546697,546697,3,35.717,686.122,616.725,0,405,405,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.850,0.815,Infinity
1543,ID546877,546877,3,35.937,684.990,615.289,0,406,406,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.730,0.827,Infinity
1544,ID547053,547053,3,36.292,686.497,614.974,0,407,407,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.495,0.850,14.324
1545,ID547235,547235,3,36.537,687.307,615.837,0,408,408,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.416,0.865,Infinity
1546,ID547415,547415,3,36.497,688.812,617.637,0,409,409,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.338,0.864,Infinity
1547,ID547598,547598,3,36.527,689.753,617.939,0,410,410,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.482,0.863,20.450
1548,ID547955,547955,3,36.534,690.828,618.339,0,411,411,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.361,0.866,14.467
1549,ID547768,547768,3,36.932,691.581,619.979,0,412,412,11.500,1,-10921639,248.742,255,0,255,121635,39.494,23.181,0.896,5.954
1550,ID548141,548141,3,37.055,687.799,621.085,0,413,413,11.500,1,-10921639,249.264,255,0,255,121890,37.852,22.809,0.906,6.262
1551,ID548308,548308,3,37.256,687.610,619.820,0,414,414,11.500,1,-10921639,243.006,255,0,255,118830,54.042,22.391,0.928,4.328
1552,ID548653,548653,3,37.194,685.711,619.492,0,415,415,11.500,1,-10921639,241.442,255,0,255,118065,57.273,22.373,0.924,4.049
1553,ID548475,548475,3,37.167,686.514,620.649,0,416,416,11.500,1,-10921639,241.963,255,0,255,118320,56.222,22.425,0.921,4.127
1554,ID548816,548816,3,36.949,687.208,620.817,0,417,417,11.500,1,-10921639,251.350,255,0,255,122910,30.321,24.058,0.896,7.834
1555,ID548992,548992,3,36.863,687.347,620.275,0,418,418,11.500,1,-10921639,250.307,255,0,255,122400,34.310,23.174,0.891,6.876
1556,ID549174,549174,3,36.761,687.060,619.488,0,419,419,11.500,1,-10921639,251.871,255,0,255,123165,28.101,23.775,0.882,8.403
1557,ID549345,549345,3,36.789,687.808,618.950,0,420,420,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.243,0.883,14.622
1558,ID549518,549518,3,37.013,686.027,619.496,0,421,421,11.500,1,-10921639,247.699,255,0,255,121125,42.568,22.709,0.904,5.527
1559,ID549683,549683,3,37.093,685.418,619.541,0,422,422,11.500,1,-10921639,243.528,255,0,255,119085,52.911,22.540,0.914,4.397
1560,ID549853,549853,3,37.166,686.003,618.951,0,423,423,11.500,1,-10921639,248.221,255,0,255,121380,41.063,22.635,0.915,5.775
1561,ID550022,550022,3,36.916,686.192,620.152,0,424,424,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.049,0.893,11.993
1562,ID550192,550192,3,36.867,686.791,622.463,0,425,425,11.500,1,-10921639,249.264,255,0,255,121890,37.852,23.078,0.892,6.210
1563,ID550362,550362,3,36.587,684.700,623.891,0,426,426,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.426,0.869,Infinity
1564,ID550539,550539,3,36.570,684.232,625.360,0,427,427,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.317,0.870,14.503
1565,ID550704,550704,3,36.555,686.761,625.534,0,428,428,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.218,0.870,11.828
1566,ID550875,550875,3,36.710,687.345,625.652,0,429,429,11.500,1,-10921639,251.350,255,0,255,122910,30.321,23.770,0.879,7.758
1567,ID551031,551031,3,36.836,688.014,625.783,0,430,430,11.500,1,-10921639,251.350,255,0,255,122910,30.321,23.585,0.889,7.802
1568,ID551347,551347,3,36.717,687.238,626.872,0,431,431,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.308,0.878,11.886
1569,ID551192,551192,3,36.644,687.222,628.167,0,432,432,11.500,1,-10921639,252.914,255,0,255,123675,22.992,24.343,0.873,10.256
1570,ID551504,551504,3,36.606,686.622,627.294,0,433,433,11.500,1,-10921639,252.393,255,0,255,123420,25.679,24.287,0.872,9.155
1571,ID551672,551672,3,36.361,686.374,626.755,0,434,434,11.500,1,-10921639,252.914,255,0,255,123675,22.992,24.356,0.856,10.146
1572,ID551847,551847,3,36.155,687.636,625.576,0,435,435,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.538,0.843,Infinity
1573,ID552033,552033,3,36.237,686.589,624.636,0,436,436,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.523,0.848,Infinity
1574,ID552230,552230,3,35.872,685.460,624.361,0,437,437,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.646,0.827,14.109
1575,ID552402,552402,3,36.100,685.062,623.224,0,438,438,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.655,0.836,Infinity
1576,ID552596,552596,3,36.428,684.618,623.840,0,439,439,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.462,0.858,Infinity
1577,ID552994,552994,3,36.284,681.567,623.951,0,440,440,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.523,0.849,Infinity
1578,ID552807,552807,3,36.234,681.330,623.291,0,441,441,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.530,0.846,20.231
1579,ID553178,553178,3,35.965,682.672,621.557,0,442,442,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.642,0.831,Infinity
1580,ID553354,553354,3,36.418,684.137,621.997,0,443,443,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.525,0.857,Infinity
1581,ID553538,553538,3,36.307,684.612,622.299,0,444,444,11.500,1,-10921639,253.957,255,0,255,124185,16.291,24.511,0.851,14.336
1582,ID553906,553906,3,35.961,682.160,624.455,0,445,445,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.660,0.830,20.012
1583,ID553714,553714,3,36.247,683.039,623.528,0,446,446,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.557,0.847,Infinity
1584,ID554081,554081,3,36.333,683.185,623.667,0,447,447,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.530,0.852,Infinity
1585,ID554261,554261,3,36.325,681.977,622.548,0,448,448,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.477,0.853,Infinity
1586,ID554629,554629,3,36.218,682.373,622.671,0,449,449,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.544,0.845,Infinity
1587,ID554455,554455,3,36.699,682.188,623.198,0,450,450,11.500,1,-10921639,251.871,255,0,255,123165,28.101,24.174,0.878,8.382
1588,ID554969,554969,3,36.651,682.761,621.118,0,451,451,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.394,0.873,20.568
1589,ID554792,554792,3,36.792,682.945,622.515,0,452,452,11.500,1,-10921639,251.350,255,0,255,122910,30.321,23.780,0.885,7.783
1590,ID555304,555304,3,36.832,684.109,623.579,0,453,453,11.500,1,-10921639,250.828,255,0,255,122655,32.381,23.585,0.889,7.290
1591,ID555130,555130,3,36.807,684.805,622.967,0,454,454,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.271,0.884,11.935
1592,ID555649,555649,3,36.815,684.598,621.248,0,455,455,11.500,1,-10921639,250.828,255,0,255,122655,32.381,23.419,0.887,7.284
1593,ID555479,555479,3,36.781,685.800,619.564,0,456,456,11.500,1,-10921639,251.350,255,0,255,122910,30.321,23.280,0.885,7.783
1594,ID555994,555994,3,37.100,686.162,620.988,0,457,457,11.500,1,-10921639,249.785,255,0,255,122145,36.128,22.811,0.909,6.586
1595,ID555828,555828,3,36.949,685.872,622.327,0,458,458,11.500,1,-10921639,249.785,255,0,255,122145,36.128,22.999,0.898,6.543
1596,ID556162,556162,3,36.871,683.832,622.473,0,459,459,11.500,1,-10921639,248.221,255,0,255,121380,41.063,22.995,0.893,5.704
1597,ID556329,556329,3,36.744,684.508,622.974,0,460,460,11.500,1,-10921639,250.307,255,0,255,122400,34.310,23.576,0.883,6.842
1598,ID556498,556498,3,36.765,684.526,623.051,0,461,461,11.500,1,-10921639,250.307,255,0,255,122400,34.310,23.780,0.884,6.848
1599,ID556665,556665,3,36.726,682.433,623.600,0,462,462,11.500,1,-10921639,250.307,255,0,255,122400,34.310,23.165,0.883,6.842
1600,ID556833,556833,3,36.774,683.784,621.836,0,463,463,11.500,1,-10921639,251.871,255,0,255,123165,28.101,24.209,0.884,8.410
1601,ID557013,557013,3,37.005,684.067,621.162,0,464,464,11.500,1,-10921639,252.393,255,0,255,123420,25.679,23.437,0.900,9.314
1602,ID557173,557173,3,37.184,684.492,619.619,0,465,465,11.500,1,-10921639,240.920,255,0,255,117810,58.301,22.308,0.922,3.966
1603,ID557351,557351,3,37.129,685.417,618.815,0,466,466,11.500,1,-10921639,245.613,255,0,255,120105,48.064,22.563,0.915,4.884
1604,ID557531,557531,3,36.917,686.289,618.348,0,467,467,11.500,1,-10921639,250.307,255,0,255,122400,34.310,22.996,0.896,6.893
1605,ID557703,557703,3,36.713,687.670,617.784,0,468,468,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.280,0.878,11.886
1606,ID557875,557875,3,36.680,686.489,618.015,0,469,469,11.500,1,-10921639,252.914,255,0,255,123675,22.992,24.174,0.876,10.273
1607,ID558044,558044,3,36.872,686.854,616.594,0,470,470,11.500,1,-10921639,250.828,255,0,255,122655,32.381,23.425,0.892,7.302
1608,ID558197,558197,3,37.022,686.698,615.275,0,471,471,11.500,1,-10921639,248.742,255,0,255,121635,39.494,22.930,0.903,5.978
1609,ID558363,558363,3,37.041,686.834,615.050,0,472,472,11.500,1,-10921639,251.350,255,0,255,122910,30.321,23.187,0.903,7.866
1610,ID558525,558525,3,37.006,686.324,613.643,0,473,473,11.500,1,-10921639,247.699,255,0,255,121125,42.568,22.864,0.903,5.522
1611,ID558682,558682,3,37.047,689.228,611.693,0,474,474,11.500,1,-10921639,248.221,255,0,255,121380,41.063,22.932,0.906,5.747
1612,ID558842,558842,3,36.749,690.585,609.356,0,475,475,11.500,1,-10921639,249.785,255,0,255,122145,36.128,23.167,0.884,6.489
1613,ID559010,559010,3,36.993,690.740,609.443,0,476,476,11.500,1,-10921639,245.613,255,0,255,120105,48.064,22.630,0.905,4.855
1614,ID559179,559179,3,37.139,690.426,606.946,0,477,477,11.500,1,-10921639,245.613,255,0,255,120105,48.064,22.601,0.915,4.884
1615,ID559362,559362,3,37.014,690.902,607.047,0,478,478,11.500,1,-10921639,249.785,255,0,255,122145,36.128,23.003,0.902,6.559
1616,ID559717,559717,3,37.046,691.026,605.872,0,479,479,11.500,1,-10921639,252.393,255,0,255,123420,25.679,23.187,0.903,9.329
1617,ID559534,559534,3,36.853,690.483,603.839,0,480,480,11.500,1,-10921639,249.785,255,0,255,122145,36.128,23.077,0.891,6.516
1618,ID559890,559890,3,37.021,691.952,602.900,0,481,481,11.500,1,-10921639,252.914,255,0,255,123675,22.992,23.437,0.901,10.425
1619,ID560038,560038,3,37.015,692.757,602.666,0,482,482,11.500,1,-10921639,247.699,255,0,255,121125,42.568,22.756,0.904,5.527
1620,ID560186,560186,3,37.177,691.831,603.800,0,483,483,11.500,1,-10921639,247.178,255,0,255,120870,44.016,22.570,0.917,5.373
1621,ID560322,560322,3,37.094,691.150,604.137,0,484,484,11.500,1,-10921639,249.785,255,0,255,122145,36.128,22.868,0.908,6.580
1622,ID560460,560460,3,36.924,691.112,603.213,0,485,485,11.500,1,-10921639,251.871,255,0,255,123165,28.101,23.592,0.893,8.458
1623,ID560602,560602,3,36.988,691.962,603.941,0,486,486,11.500,1,-10921639,252.914,255,0,255,123675,22.992,23.803,0.898,10.408
1624,ID560746,560746,3,36.831,693.956,604.276,0,487,487,11.500,1,-10921639,252.914,255,0,255,123675,22.992,24.173,0.887,10.341
1625,ID560895,560895,3,36.875,694.912,605.132,0,488,488,11.500,1,-10921639,253.436,255,0,255,123930,19.932,24.173,0.890,11.974
1626,ID561042,561042,3,36.973,694.913,606.420,0,489,489,11.500,1,-10921639,248.221,255,0,255,121380,41.063,23.002,0.900,5.728
1627,ID561178,561178,3,36.884,697.016,604.935,0,490,490,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.317,0.889,20.770
1628,ID561327,561327,3,36.685,695.875,605.640,0,491,491,11.500,1,-10921639,252.914,255,0,255,123675,22.992,24.213,0.877,10.282
1629,ID561478,561478,3,36.624,696.026,606.845,0,492,492,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.349,0.871,20.551
1630,ID561609,561609,3,36.575,695.673,607.386,0,493,493,11.500,1,-10921639,252.393,255,0,255,123420,25.679,24.001,0.870,9.147
1631,ID561737,561737,3,36.076,694.500,603.961,0,494,494,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.573,0.837,20.113
1632,ID561871,561871,3,36.222,695.319,603.935,0,495,495,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.589,0.844,Infinity
1633,ID562019,562019,3,35.898,695.509,604.438,0,496,496,11.500,1,-10921639,254.479,255,0,255,124440,11.531,24.623,0.828,19.995
1634,ID562171,562171,3,35.621,695.085,607.010,0,497,497,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.010,0.808,Infinity
1635,ID562337,562337,3,35.569,695.950,608.040,0,498,498,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.070,0.806,Infinity
1636,ID562505,562505,3,35.460,695.472,608.339,0,499,499,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.905,0.805,Infinity
1637,ID562671,562671,3,35.330,693.825,608.579,0,500,500,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.063,0.796,Infinity
1638,ID562828,562828,3,35.691,695.659,608.046,0,501,501,11.500,1,-10921639,255.000,255,255,255,124695,0.000,24.889,0.813,Infinity
1639,ID562996,562996,3,35.378,693.687,607.057,0,502,502,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.098,0.797,Infinity
1640,ID563155,563155,3,35.487,693.070,609.413,0,503,503,11.500,1,-10921639,255.000,255,255,255,124695,0.000,25.036,0.803,Infinity
